   -333309305.0     0.97247     1.30204     1.18008     5.85639
   -332151469.5     0.97241     1.27673     1.18573     5.83275
   -330524605.0     0.97230     1.23009     1.19565     5.79172
   -330664540.9     0.97233     1.23299     1.19565     5.79172
   -329629610.9     0.97252     1.23725     1.19565     5.79172
   -329528283.9     0.97328     1.24711     1.19565     5.79172
   -327878737.6     0.97348     1.21338     1.20324     5.76071
   -326959699.5     0.97348     1.19770     1.20672     5.74659
   -325055684.9     0.97344     1.13887     1.21893     5.69763
   -323684795.6     0.97346     1.10098     1.22691     5.66604
   -321219660.2     0.97354     1.02047     1.24397     5.59973
   -319637033.2     0.97368     0.96995     1.25467     5.55841
   -317112579.9     0.97378     0.87739     1.27369     5.48633
   -315781423.9     0.97394     0.83686     1.28236     5.45410
   -313400294.8     0.97411     0.74998     1.30030     5.38855
   -310964677.0     0.97015     0.72415     1.29020     5.41243
   -307680112.5     0.95953     0.70604     1.26808     5.30868
   -305493773.2     0.95612     0.70670     1.26118     5.26706
   -303414738.6     0.94649     0.68577     1.24494     5.17856
   -304971700.8     0.94619     0.68520     1.24494     5.17184
   -303561759.4     0.94574     0.68971     1.24494     5.17134
   -302906896.2     0.94608     0.70142     1.24494     5.17134
   -303196588.9     0.94872     0.72625     1.24590     5.16791
   -303811742.9     0.94934     0.73636     1.24590     5.16791
   -303503151.3     0.94967     0.74564     1.24590     5.16791
   -304395773.9     0.94981     0.74861     1.24590     5.16791
   -303456184.6     0.94969     0.75274     1.24590     5.16791
   -303421760.6     0.94994     0.75892     1.24590     5.16791
   -302654438.9     0.95007     0.76385     1.24605     5.16736
   -302904455.6     0.95001     0.76533     1.24605     5.16736
   -302224363.0     0.94996     0.76904     1.24605     5.16736
   -303245041.4     0.94898     0.74842     1.23605     5.09332
   -302138713.5     0.94825     0.75126     1.23605     5.08371
   -301481953.4     0.94773     0.75434     1.23605     5.08371
   -299725657.2     0.94725     0.70883     1.24327     5.05828
   -299181537.2     0.94680     0.71138     1.24328     5.05824
   -297550299.2     0.94641     0.71625     1.24329     5.05823
   -296526684.7     0.94706     0.69311     1.23580     5.04088
   -294570085.7     0.94201     0.68609     1.23111     4.96286
   -292541055.0     0.93980     0.68793     1.22755     4.94869
   -289330578.2     0.93624     0.69036     1.22149     4.93517
   -286705284.3     0.93282     0.69123     1.21496     4.92312
   -283231240.7     0.92092     0.67692     1.19915     4.89240
   -280904360.6     0.92018     0.67786     1.19411     4.83678
   -278258513.6     0.91483     0.67290     1.18472     4.82434
   -276068348.5     0.91364     0.67822     1.18336     4.82470
   -273686501.7     0.90888     0.67536     1.17498     4.81745
   -271916387.2     0.90885     0.68932     1.17498     4.81426
   -269378134.3     0.90383     0.67877     1.16638     4.81757
   -268024666.3     0.90242     0.68257     1.16462     4.79569
   -266821296.6     0.89552     0.67972     1.15143     4.74714
   -266053050.1     0.89908     0.67785     1.15258     4.73693
   -264274398.7     0.89438     0.67377     1.15018     4.72800
   -262680142.1     0.89245     0.67612     1.14761     4.72685
   -259744266.3     0.88820     0.67712     1.14016     4.71530
   -257449887.5     0.88394     0.67789     1.13346     4.69904
   -254607664.3     0.87982     0.67964     1.12574     4.68936
   -252684718.5     0.87648     0.68103     1.12066     4.64573
   -250734715.0     0.87352     0.67944     1.11463     4.60103
   -249064983.1     0.87060     0.67632     1.10913     4.55579
   -246490351.1     0.85996     0.64554     1.08641     4.34960
   -244308912.0     0.84992     0.62451     1.06602     4.11673
   -240807334.4     0.84034     0.61057     1.04552     3.87271
   -238199867.2     0.83392     0.60309     1.03234     3.71899
   -234816545.8     0.82555     0.59370     1.01539     3.53539
   -233033431.7     0.81503     0.57063     0.99752     3.41538
   -231082451.4     0.80962     0.56605     0.98891     3.32657
   -229356942.9     0.80538     0.56217     0.98153     3.25726
   -226814541.6     0.79909     0.55623     0.97050     3.15439
   -224311491.3     0.79593     0.55709     0.96484     3.10939
   -221595958.6     0.78841     0.54912     0.95209     3.00068
   -220106953.7     0.78281     0.54196     0.94307     2.93372
   -217237968.3     0.77690     0.53899     0.93358     2.86364
   -214914048.7     0.76764     0.52805     0.91958     2.76961
   -211460220.8     0.75610     0.51645     0.90226     2.67014
   -208911115.3     0.74727     0.50831     0.88999     2.60532
   -205210390.7     0.73365     0.49505     0.87083     2.51854
   -202435666.8     0.72271     0.48394     0.85578     2.45850
   -198390487.6     0.70454     0.46569     0.83173     2.37275
   -195307491.3     0.69047     0.45141     0.81335     2.31532
   -191600987.6     0.67312     0.43781     0.79403     2.26249
   -189086793.2     0.66179     0.43047     0.78267     2.23618
   -186566572.6     0.65144     0.42384     0.77182     2.20789
   -184968682.4     0.64531     0.41564     0.76142     2.16359
   -182461269.2     0.63644     0.40454     0.74640     2.06864
   -180383232.5     0.62983     0.39613     0.73462     1.97897
   -177179335.1     0.62023     0.38876     0.72126     1.86363
   -174806035.3     0.61341     0.38339     0.71142     1.76778
   -171787859.2     0.60492     0.37666     0.69888     1.62479
   -169482123.2     0.59890     0.37194     0.68967     1.51135
   -167267461.8     0.59349     0.36783     0.68115     1.40023
   -165489780.3     0.58954     0.36508     0.67473     1.31772
   -162477551.4     0.58291     0.36042     0.66387     1.16301
   -160005864.6     0.57748     0.35708     0.65506     1.03866
   -157226770.3     0.57145     0.35387     0.64542     0.90121
   -155074868.7     0.56654     0.35266     0.63834     0.79638
   -152790565.7     0.56146     0.35158     0.63033     0.69431
   -150676156.8     0.55051     0.33165     0.61308     0.46202
   -148133655.9     0.54475     0.32949     0.60450     0.36901
   -146101985.2     0.53970     0.32949     0.59798     0.30174
   -143651035.9     0.52640     0.31543     0.58389     0.20562
   -141694740.4     0.52174     0.30952     0.57341     0.10767
   -139078255.5     0.51519     0.30870     0.56495     0.07094
   -137241247.6     0.50156     0.29059     0.54898     0.01672
   -134611538.0     0.49399     0.28712     0.54004     0.00742
   -132508533.7     0.48807     0.28476     0.53304     0.00425
   -129794612.8     0.48009     0.28158     0.52386     0.00227
   -127716115.0     0.47356     0.27971     0.51686     0.00161
   -125082180.8     0.46544     0.27730     0.50790     0.00125
   -123086919.8     0.45914     0.27608     0.50084     0.00114
   -120803129.4     0.44318     0.25455     0.48290     0.00100
   -119226269.6     0.43813     0.25256     0.47783     0.00100
   -117490412.4     0.43292     0.24996     0.47189     0.00100
   -116355365.0     0.42928     0.24890     0.46845     0.00100
   -114887654.1     0.42519     0.24682     0.46346     0.00100
   -113720502.7     0.42123     0.24552     0.45958     0.00100
   -111962067.8     0.41647     0.24330     0.45373     0.00100
   -110326206.1     0.41132     0.24171     0.44847     0.00100
   -107977455.0     0.40437     0.23857     0.44029     0.00100
   -106377246.5     0.40000     0.23713     0.43509     0.00100
   -104357657.4     0.39357     0.23549     0.42850     0.00100
   -102707328.8     0.38866     0.23402     0.42265     0.00100
   -100854416.9     0.38304     0.23305     0.41644     0.00100
    -99672397.0     0.37060     0.21350     0.40237     0.00100
    -98012253.5     0.36556     0.21135     0.39709     0.00100
    -96926403.3     0.36218     0.20967     0.39338     0.00100
    -95973068.6     0.35892     0.20854     0.39036     0.00100
    -95057327.5     0.35678     0.20917     0.38851     0.00100
    -93342982.8     0.35401     0.20775     0.38462     0.00100
    -92973954.9     0.35409     0.22046     0.38418     0.00100
    -91602380.1     0.35366     0.21404     0.38556     0.00099
    -90694797.3     0.34900     0.20990     0.37994     0.00099
    -88827314.2     0.34163     0.20317     0.37069     0.00099
    -87756076.6     0.33770     0.20120     0.36635     0.00099
    -85954385.6     0.33139     0.19806     0.35942     0.00099
    -84302736.8     0.32618     0.19541     0.35325     0.00099
    -82311289.8     0.31992     0.19276     0.34626     0.00099
    -80866147.5     0.31505     0.19099     0.34109     0.00099
    -79082434.9     0.30995     0.18908     0.33508     0.00099
    -77932208.2     0.30585     0.18819     0.33105     0.00099
    -76353034.7     0.30116     0.18675     0.32556     0.00099
    -79009584.6     0.30012     0.18395     0.32498     0.00099
    -78034714.6     0.29122     0.16947     0.31643     0.02853
    -76493925.7     0.28677     0.16554     0.30978     0.00099
    -74681453.1     0.28191     0.16274     0.30395     0.00099
    -73142547.5     0.27716     0.16111     0.29926     0.00099
    -72055009.7     0.27372     0.15886     0.29502     0.00100
    -71046084.9     0.27152     0.15861     0.29315     0.00100
    -69602072.8     0.26743     0.15733     0.28897     0.00100
    -68741177.0     0.26471     0.15553     0.28557     0.00100
    -67372255.5     0.26158     0.15462     0.28232     0.00100
    -66091435.3     0.25814     0.15377     0.27885     0.00100
    -64096621.4     0.25223     0.14991     0.27142     0.00100
    -62527272.9     0.24789     0.14804     0.26653     0.00100
    -60518552.4     0.24145     0.14481     0.25938     0.00100
    -58919216.1     0.23657     0.14214     0.25360     0.00100
    -57168747.5     0.23045     0.13921     0.24712     0.00100
    -55812312.0     0.22579     0.13676     0.24194     0.00100
    -54152477.0     0.22031     0.13382     0.23566     0.00100
    -52829994.0     0.21533     0.13144     0.23051     0.00100
    -51132305.5     0.20989     0.12838     0.22405     0.00100
    -49676648.5     0.20437     0.12594     0.21850     0.00100
    -47945582.8     0.19873     0.12280     0.21184     0.00100
    -46593132.6     0.19399     0.12050     0.20667     0.00100
    -44879919.3     0.18794     0.11751     0.20005     0.00100
    -43419359.1     0.18318     0.11488     0.19438     0.00100
    -41678591.6     0.17682     0.11197     0.18768     0.00100
    -40459327.9     0.17268     0.10990     0.18295     0.00100
    -38930779.1     0.16724     0.10742     0.17707     0.00100
    -37756118.9     0.16308     0.10544     0.17243     0.00100
    -36844300.2     0.15939     0.10420     0.16891     0.00100
    -36309409.9     0.15747     0.10375     0.16697     0.00100
    -35383975.7     0.15448     0.10262     0.16352     0.00100
    -34582465.0     0.15136     0.10168     0.16042     0.00100
    -33555494.1     0.14809     0.10076     0.15660     0.00100
    -34978747.5     0.14767     0.09941     0.15693     0.00100
    -34681860.7     0.14681     0.10040     0.15661     0.00100
    -34434813.4     0.13906     0.08058     0.14573     0.00100
    -33860667.6     0.13753     0.08016     0.14450     0.00100
    -33153641.1     0.13547     0.07971     0.14274     0.00100
    -32173327.0     0.13257     0.07874     0.13985     0.00100
    -31196892.6     0.12960     0.07685     0.13612     0.00100
    -30221232.5     0.12638     0.07486     0.13252     0.00100
    -29176566.4     0.12330     0.07374     0.12944     0.00100
    -28351211.6     0.12087     0.07250     0.12668     0.00100
    -27431951.1     0.11775     0.07055     0.12298     0.00100
    -26480253.6     0.11408     0.06861     0.11915     0.00100
    -25382384.9     0.11055     0.06619     0.11470     0.00100
    -24197384.5     0.10594     0.06368     0.10982     0.00100
    -23375737.2     0.10299     0.06187     0.10647     0.00100
    -22457892.5     0.09966     0.05990     0.10274     0.00100
    -21903922.9     0.09720     0.05877     0.10050     0.00100
    -21297598.3     0.09476     0.05760     0.09812     0.00100
    -20813282.2     0.09303     0.05653     0.09618     0.00100
    -19737400.4     0.08928     0.05418     0.09174     0.00100
    -18651513.5     0.08533     0.05173     0.08717     0.00100
    -17316647.0     0.08066     0.04870     0.08159     0.00100
    -15984853.4     0.07588     0.04559     0.07594     0.00100
    -14711220.9     0.07080     0.04262     0.07045     0.00100
    -13574117.7     0.06665     0.03982     0.06552     0.00100
    -12213796.8     0.06104     0.03660     0.05960     0.00100
    -11070076.6     0.05691     0.03373     0.05460     0.00100
     -9839418.5     0.05160     0.03080     0.04919     0.00100
     -8649932.0     0.04724     0.02773     0.04391     0.00100
